userName,score,at,content
Pengguna Google,1,2019-05-28 23:02:43,"masih bingung cara pilih paket premium nya. di menu ga ada, di try now ga bisa. lewat mana ya suscribe nya! 403 forbidden"
Pengguna Google,5,2019-05-28 09:20:35,keren
Pengguna Google,1,2019-05-27 18:04:16,"Berlangganan Premium Package 89rb, metode pembayaran Google Play dengan Potong Pulsa XL. Pulsa sudah terpotong, SMS notifikasi pembayaran dari Google sudah masuk. Keterangan di aplikasi Gramedia pembayaran tidak berhasil, cek di aplikasi tetap tidak bisa akses fitur Premium. lebih lancar saat dulu masih Scoop."
Pengguna Google,4,2019-05-27 09:45:03,"mau tanya ka, saya kan sudah beli ebook ya. bisa untuk di print tidak ya? Karena untuk keperluan materi skripsi. terimakasih"
Pengguna Google,1,2019-05-27 09:21:49,Kenapa harga tertera dan setelah di total mau dibeli berubah yah kak? disitu harga buku nya 28.000 dan setelah pencet beli total nya menjadi 45.000?
Pengguna Google,5,2019-05-25 10:05:11,good
Pengguna Google,5,2019-05-21 19:38:40,ppprit
Pengguna Google,3,2019-05-19 11:55:12,Tolong dong tambahin fitur bayar di tempat
Pengguna Google,5,2019-05-19 06:08:25,ok
Pengguna Google,5,2019-05-18 12:02:15,bagus
Pengguna Google,1,2019-05-17 08:04:52,"duh saya baru instal dan saya beli paket premium, tapi tiba tiba keluar sendiri waktu apk dibuka dan waktu log in masuk lg buku yg udh saya unduh ilang semua.. mohon bantuannya"
Pengguna Google,3,2019-05-17 05:37:21,"Hubungin ke akun Facebook, eh jenis kelamin dipaksa Perempuan. Warna abu2. Seting TTL juga ribet sekali. Semakin tua orangnya mungkin semakin pegel geser tanggalnya. Setelah profil dikonfirmasi ternyata ga bisa diedit lagi. Sejauh ini ga ngaruh sih dengan pembelian. Cuma agak ga sreg aja profilnya ga sesuai."
Pengguna Google,4,2019-05-15 15:53:31,"bisa ditingkatkan lagi, agar sensasi membaca menyenangkan, mungkin bisa mengambil contoh google playbook"
Pengguna Google,4,2019-05-14 04:05:43,"aplikasi yang sangat membantu hobi membaca apalagi fitur premiumnya, saya pengguna lama aplikasi ini berharap fitur bookmark pada ereader dikembalikan karena masih sangat berguna."
Pengguna Google,1,2019-05-13 06:11:11,"suka rusak sendiri secara tiba-tiba, abis itu ga bisa di buka. harus install ulang baru lagi. tolong benarkan. udah buat list bagus jadi hilang"
Pengguna Google,3,2019-05-12 02:44:07,"Bintang 3 dulu ya, soalnya masih belum bisa daftar paket premium :( caranya bagaimana ya, saya sudah pilih menu premium, tapi pilihan paket premium nya gak muncul, help me please :("
Pengguna Google,3,2019-05-11 13:24:22,ada opsi huruf bisa diperbesar untuk memudahkan baca di hp
Pengguna Google,2,2019-05-11 01:59:43,"Mohon informasinya,saya baru saja membeli koran TEMPO digital  hari ini melalui aplikasi Gramedia digital seharga 189.000 + PPN (langganan 3 bulan). Metode pembayaran yang saya lakukan adalah menggunakan pulsa Indosat saya (IM3). Pulsa saya sudah terpotong 189.000  + PPN dan saya sudah menerima email konfirmasi bahwa pembayaran saya itu sukses/berhasil. tetapi ketika saya mau mendownload koran TEMPO itu,ada keterangan 'payment invalid'. bgm bisa?"
Pengguna Google,5,2019-05-09 06:29:07,bagus bisa menbaca tanpa repot hrs membawa buku. semoga koleksi buku2 nya bertambah lebih banyak dan variatif. bisa memberikan manfaat bagi banyak orang
Pengguna Google,1,2019-05-09 02:23:45,"sering rusak tiba tiba kalo dipake lama. ngabisin kuota karena harus install ulang baru bisa dibuka lagi, akhirnya download buku lagi."
Pengguna Google,4,2019-05-09 01:40:49,"Saran untuk update selanjutnya, di bagian deskripsi mohon dicantumkan tahun terbitnya ya, sukses!"
Pengguna Google,2,2019-05-08 22:14:05,gak seru lah..gak ada yg gratisnya
Pengguna Google,5,2019-05-08 15:38:14,best
Pengguna Google,3,2019-05-07 04:07:16,"profilnya kok otomatis ya, gabisa nge ganti gender & nama"
Pengguna Google,5,2019-05-04 15:33:16,"file ebook yg sudah dibeli, letaknya di mana ya? bisa dibantukah?"
Pengguna Google,3,2019-05-01 17:17:43,coba dulu deh.
Pengguna Google,1,2019-04-30 23:13:13,hanifah
Pengguna Google,4,2019-04-27 07:40:10,very nice
Pengguna Google,3,2019-04-27 05:06:39,"aplikasi yg terbaru sering terhenti, dan tidak bisa dibuka. tolong diperbaiki"
Pengguna Google,5,2019-04-23 14:19:37,mantappppppppppp
Pengguna Google,2,2019-04-23 07:12:46,"Saya beberapa kali mengalami bug dan tidak bisa lagi masuk ke aplikasi, sehingga saya harus uninstal, sedangkan buku yang sudah saya download sudah tidak ada lagi, tolong diperbaiki di versi selanjutnya, atau hasil download buku bisa di save secara online jadi ketika ada error dan diharuskan uninstal, saya tidak khawatur dengan buku yang sudah saya download."
Pengguna Google,1,2019-04-22 03:45:17,"saya bayar account premium lewat google play, tetapi belum bisa aktif, costumer care sudah saya sampaikan via email, tidak ada respon, mohon dikelola dengan baik, saya kasih bintang satu karena buruknya pelayanan customer care ke pelanggan."
Pengguna Google,1,2019-04-20 19:33:51,"Seriously langsung cewek? Ha? Email sama fb laki woy, aneh"
Pengguna Google,5,2019-04-19 16:50:50,Bagus
Pengguna Google,4,2019-04-18 14:28:29,Saya suka sekali aplikasi ini tapi saya tidak punya uang cukup banyak dan bagaimana bacanya? Tapi saya masih suka sekali jadi segini dulu ya bintang nya dan diperbaguskan lagi ya aplikasi nya
Pengguna Google,1,2019-04-16 08:08:27,mohon bantuannya. saya sudah beli bukunya. sudah masuk bukti transaksi di email. tetapi bagaimana saya bisa baca bukunya? karena tertulis disitu masih beli. di koleksi juga tidak ada buku yg saya beli. saya beli via google app.. mohon penjelasannya
Pengguna Google,1,2019-04-15 09:28:05,"""Item pembelian dalam aplikasi saya tidak muncul"","
Pengguna Google,5,2019-04-14 01:44:06,Semoga performa aplikasi dan konektifitas download e-book semakin baik.
Pengguna Google,1,2019-04-11 02:28:46,susah buat daftar
Pengguna Google,3,2019-04-09 14:27:11,ada manga nya gak
Pengguna Google,3,2019-04-06 16:53:08,pilihan pembayarannya sedikiy
Pengguna Google,5,2019-04-06 10:31:48,good
Pengguna Google,5,2019-04-05 21:50:17,ok
Pengguna Google,5,2019-04-03 06:21:12,dafa
Pengguna Google,2,2019-04-03 01:13:44,seing berhenti sendiri
Pengguna Google,4,2019-04-01 23:37:41,"Bagus. Keren. Sayangnya, sudah nggak bisa jalan di tabletku yang masih pakai android kitkat. Pakai hape layar kurang luas. 😭😭"
Pengguna Google,5,2019-04-01 16:57:20,ik
Pengguna Google,5,2019-04-01 10:25:57,jos
Pengguna Google,3,2019-04-01 06:22:37,"Aplikasinya sudah cukup bagus. Tapi, saya punya masalah dengan jenis kelamin di profil tidak bisa diubah. Hanya karena kesalahan pada proses pendaftaran."
Pengguna Google,5,2019-03-31 23:44:37,"Saya suka banget aplikasi ini, cuma saya berharap agar hasil download bukunya bisa langsung di memory card/kartu memory. soalnya di hp xiomi 5A masuknya di memory internal."
Pengguna Google,3,2019-03-31 14:47:01,suka
Pengguna Google,5,2019-03-30 10:45:05,memberi kemudahan
Pengguna Google,5,2019-03-30 04:22:27,l pada oooo PO lol lpppol para Lo posts op
Pengguna Google,1,2019-03-25 15:25:57,toto rial
Pengguna Google,5,2019-03-25 03:50:54,👍👍
Pengguna Google,1,2019-03-25 00:36:17,"saya sudah berlangganan, tapi aplikasi malah bermasalah, tidak bisa searching book, saya sudah email tapi belumbada respon, mohon untuk ditindak lanjuti"
Pengguna Google,4,2019-03-23 06:37:42,sngt baik
Pengguna Google,1,2019-03-22 20:16:22,berbayar semua orang mau.baca aja dibatasi
Pengguna Google,1,2019-03-22 14:44:53,"Gramedia Digital semenjak update waktu itu jadi sering eror, lemot, kadang suka keluar sendiri pas lagi download, udah gitu pas lagi searching buku juga suka lemot dan eror terus keluar sendiri. bikin bete sih. Gak selancar dulu lagi. Gak seasik dulu lagi."
Pengguna Google,1,2019-03-21 17:26:35,males lah harus beli dulu bayar.. kirain gratis buat di baca.. padahal kangen sama majalah bobonya..
Pengguna Google,4,2019-03-18 03:42:44,"sebelumnya oke banget, tapi kok sejak kemarin ngga bisa diakses ya? aplikasi nutup sendiri, dan memaksa berhenti... gimana ini??"
Pengguna Google,4,2019-03-18 03:27:11,sangat membantu dan memudahkan minat baca saya
Pengguna Google,3,2019-03-17 03:23:55,"buku pelajaran agama islam bagi anak MA ,khusus nya pelajaran agama peminatan nya, mohon di tambah...terima kasih"
Pengguna Google,3,2019-03-16 14:50:10,"Sy mau install di tablet android (10"") sy, tapi ada tulisannya: ""Perangkat Anda tidak kompatible dengan versi ini"". Pdhl sy sdh biasa membaca tpi didevice (hp) cuma tulisannya kecill, mau pindah ke tablet tpi malah gk bs.. Mohon dibantu/update (pdhl diweb gramed sndri bilang bs diinstall utk tablet jg). Nnti bintang bs nyusul. Thx"
Pengguna Google,2,2019-03-15 15:02:07,"Sebenarnya saya suka Aplikasi ini tapi pilihan metode pembayaran yang sedikit dan ribet sehingga saya tidak jadi menggunakan Aplikasi ini, mungkin jika ditambah metode pembayaran e-money seperti go-pay dan sejenisnya atau Google play mungkin akan sangat membantu. Thanks"
Pengguna Google,3,2019-03-15 13:44:59,Saya sudah purchase premium tapi kenapa ya ko ada buku yang masih harus dibeli?
Pengguna Google,4,2019-03-15 10:16:14,aham
Pengguna Google,1,2019-03-11 08:18:29,"Kak, gimana caranya melakukan pembayaran di Gramedia Digital? sudah baca tutorialnya tapi belum paham, mohon untuk dijelaskan lagi"
Pengguna Google,4,2019-03-09 13:12:21,lumayan untuk membaca d manapun.
Pengguna Google,2,2019-03-08 14:33:52,"Belakangan aplikasi tidak stabil, loadingnya lama, aplikasi sering keluar sendiri. Berat untuk di jalankan... Mohon ada perbaikan"
Pengguna Google,5,2019-03-05 14:52:50,bagus
Pengguna Google,5,2019-03-05 04:03:39,tes dulu
Pengguna Google,5,2019-02-27 23:38:28,tambah dari saya di harapan kan ad fitur .suka atau tambah ke bagian favorit jadi law mau baca lagi enak carinya kembali
Pengguna Google,5,2019-02-26 06:36:19,sangat baik..
Pengguna Google,1,2019-02-23 13:24:49,"sering force close di samsung galaxy tab A, mohon di perbaiki."
Pengguna Google,4,2019-02-22 13:51:40,"udah bagus sih krn skrg udah bisa bayar pake Mandiri & BNI, tapi kalau beli koq gak bisa lebih dari 1? harus satu-satu."
Pengguna Google,4,2019-02-19 05:11:15,Sering keluar sendiri aplikasinya saat kita lagi baca. Dulu pas di bawah bendera Scoop gak pernah kayak gini. Tolong perbaikin!
Pengguna Google,1,2019-02-19 03:50:12,aplikasinya ndak bisa dibuka. keluar keluar terus......
Pengguna Google,3,2019-02-17 23:32:52,bagus sih.. gramedia versi digital.. tp beli bukunya harus via bank/atm gitu.. coba ada alternatif bayar di indomaret/alfamart kaya di toko online lazada.. pasti banyak pelajar dengan mudah beli buku online.. kan pelajar mah belom punya kartu atm/bank atuh...
Pengguna Google,5,2019-02-16 18:12:54,Hai......gimana caranya subscribe ke premium?
Pengguna Google,4,2019-02-16 18:04:20,hallo.... aku mau subscribe yg premium gimana cara nya mim
Pengguna Google,5,2019-02-12 04:23:01,way app play
Pengguna Google,5,2019-02-11 12:26:43,Rais
Pengguna Google,1,2019-02-10 00:14:10,"saya mau beli akses premium, stlh dpt nomor virt-acct di ATM nggk dikenal."
Pengguna Google,1,2019-02-08 15:16:42,Gimana sih ini! Kok aku udah daftar terus login tapi dia bilang username salah terus gak bisa masuk! Aku udah beli ebook buat kerjain skripsi lagi!!!!!!!! Bad banget
Pengguna Google,2,2019-02-08 01:44:12,menu pembayaran bertambah...giliran pilih bayar virtual account pasti aplikasi close ke menu home sendiri
Pengguna Google,1,2019-02-07 17:53:56,"Kok jadi makin susah yah bayarnya? saya di luar negri tadinya beli online via internet banking bisa, eh skrg malah dipersulit jadi susah belinya"
Pengguna Google,1,2019-02-06 11:22:30,"Kode pembayaran expired melulu. entah apa maksudnya. nggak mau dibeli kali e-book nya ya?!. dulu gampang belinya, malah bisa beli dipotong dari pulsa."
Pengguna Google,5,2019-02-01 02:17:00,ok
Pengguna Google,3,2019-01-30 23:25:04,"sekarang loadingnya lama banget, terus keluar keluar mulu, mau unduh satu buku aja bisa 10 menitan padahal sinyal lancar buka ig sama youtube juga cepet ga ada masalah"
Pengguna Google,5,2019-01-30 15:39:59,Saya senang membeli buku d scoop karena lbh murah dan praktis. Tetapi sayang perpustakaan nya sering tdk bsa di buka. Selalu scoop terhenti.
Pengguna Google,5,2019-01-29 18:18:40,ok
Pengguna Google,4,2019-01-28 07:33:23,"bagus sihh, cuma pembayaran kok cma via ATM doang klo bisa kek COD atau gk pke via indomaret biar lbih gampang kan kasian yg gk punya ATM kek saya 😭😭😭"
Pengguna Google,1,2019-01-27 15:45:20,"jenis aplikasi yg tidak jelas... saya hanya ingin beli satu buku, pada ingin bayar atau pilih lanjut, seketika itu pula ber_ubah menjadi paket premium,, dan ketika ingin d transfer bermasalah. tolong d perbaiki ya, seperti applikasi2 online yg lainnya..banyak cara untuk memperbaiki, jangan sampai kecewakan penikmat pustaka mu..thankz"
Pengguna Google,5,2019-01-26 18:05:31,"tolong dong metode pembayarannya tambah lagi VABCA,TCash,atau Gopay"
Pengguna Google,5,2019-01-26 15:44:18,good
Pengguna Google,1,2019-01-25 13:09:55,parah bug nya. keluar sendiri dr aplikasinya. padahal sedang download koran.
Pengguna Google,1,2019-01-24 12:55:48,tidak suka
Pengguna Google,3,2019-01-23 23:06:01,aplikasi masih terlalu berat. loading lama
Pengguna Google,1,2019-01-23 03:38:54,Gramedia bang sat
Pengguna Google,5,2019-01-22 09:59:20,"It's little thing that only i know, those are the thing that makes you mine"
Pengguna Google,1,2019-01-21 03:16:20,"susah beli EBOOK disini. status pesanan TELAH DITERIMA tp nyatanya tidak ada. sy coba email CS, dia minta sy utk cek applikask. sy cek aplikasi berulang kali tidak ada,sy cek email tdk ada. ini gmn? dimana bs sy dptkan ebook iti."
Pengguna Google,1,2019-01-20 12:14:01,"aplikasi yang tidak konsisten harga di aplikasi sama store kok beda jauh,aplikasi sampah"
Pengguna Google,2,2019-01-19 01:17:27,"Setelah di perbaharui kenapa sulit banget saya untuk download bukunya, lebih nyaman yg lama."
Pengguna Google,2,2019-01-18 10:49:37,"dulu apps ini ok banget, tapi setelah update versi terbaru tgl 15 Jan 2019 lalu, saat ini aplikasi jadi lambat sekali dibuka dan sulit sekali akses ke buku yang ingin kita unduh."
Pengguna Google,4,2019-01-18 10:35:37,"wah aplikasi yang luar biasa, coba buku-buku lama juga di upload disini pasti makin seru, seperti buku karya NAPOLEON HILL, DALE CARNIAGE, dan yang lainnya"
Pengguna Google,5,2019-01-17 10:27:34,keren euyy
Pengguna Google,3,2019-01-17 09:57:00,"Setelah diupdate jadi berat loadingnya. Ky misal klik tombol beli lama munculnya. Sampe pas muncul, aplikasi jd error. mohon segera dicari solusinya."
Pengguna Google,1,2019-01-16 23:25:01,"mau tny,pilihan pembayaran sdh bertambah tp koq saya coba dr yg atm,internet banking, mobile banking kode VA selalu sdh exp. Pdhl habis muncul kode VA langsung dibayarkan tp selalu gagal. mohon bantuannya donk.."
Pengguna Google,1,2019-01-16 15:13:49,kenapa cara bayarnya dikit ? bisa mbanking bca kah ?
Pengguna Google,5,2019-01-15 21:15:24,"naaah klau sperti ini metode pembeliannya baru mantap, dan kualitas tampilan korannya lebih baik, sipp, 😁👍 sukses slalu gramedia, tingkatkan terus kualitas pelayanannya kepada pelanggan."
Pengguna Google,5,2019-01-15 18:04:44,bisa baca banyak buku..
Pengguna Google,5,2019-01-15 09:42:30,okkkkkkkkkkkkk
Pengguna Google,1,2019-01-14 17:39:05,gaj bisa ke premium
Pengguna Google,1,2019-01-10 02:55:10,"jaman udah canggih, tapi pilihan pembayaran nya cuma via kartu kredit"
Pengguna Google,1,2019-01-09 03:03:25,"bagus aplikasinya tp tidak merakyat , apa hanya untuk kalangan Borjuis aja ya????"
Pengguna Google,1,2019-01-07 15:31:25,"Saya tahu anda tetaplah business monster yang dipikiran anda selalu uang,dengan menggunakan CC sebagai metode pembayaran anda ingin memaksa member anda membayar tiap bulan, padahal loyalitas tidak bisa dipaksakan, ini bukan USA bung! Kalau anda ingin tidak terdisrupsi maka "" Think Globally, Act locally"".Ini indonesia bung! Orang tidak Apply kartu kredit bukan tidak bisa bayar,tapi ini soal prinsip, Kartu Kredit itu Potensi Haram nya besar! Semoga Amazon segera masuk sehingga arogansi anda hancur"
Pengguna Google,1,2019-01-06 17:32:56,mengapa metode pembayaran nya hanya kartu kredit ??? bagaimana bagi pelanggan yang tidak punya kartu kredit ?? super duper kecewa saya.
Pengguna Google,1,2019-01-06 08:41:17,"Tidak bisa menghapus koleksi buku di cloud. fitur pencarian kurang memuaskan, tidak bisa mencari buku untuk kategori tertentu"
Pengguna Google,1,2019-01-04 00:47:25,apps sampah pembayaran cuma bisa kartu kredit. taik!
Pengguna Google,1,2019-01-02 17:28:33,SANGAT MENGECEWAKAN. SEKARANG PEMBELIAN HARUS MELALUI KARTU KREDIT. SAYA UDAH NUNGGU DARI BULAN OKTOBER. SAYA PIKIR MAU ADA PERUBAHAN. PADAHAL SUDAH BANYAK KELUHAN YANG MASUK TAPI GA DIGUBRIS AMA PIHAK GRAMEDIANYA. BUKANNYA SEGERA DIPERBAIKI SISTEMNYA AGAR BISA MEMBAYAR VIA INDOMARET. AH SUDAH LAH. MAU SAYA UNISTAL SAJA APLIKASINYA. PAYAHHHH.
Pengguna Google,1,2019-01-02 09:09:03,ga laku
Pengguna Google,1,2019-01-01 06:50:47,"sebenarnya saya sudah jatuh hati gramedia digital dan baru saja update, tapi kerena pembayarannya agak ribet dan biasa sya pake pulsa utk paket premium, dan sekarang saya putuskan utk UNINSTALL :( semoga bsa dipertimbangkan kembali kebijakannya"
Pengguna Google,2,2018-12-30 02:20:26,Bisa pakai kartu debit saja? kartu kredit ngga punya!
Pengguna Google,5,2018-12-29 21:06:15,Saya suka
Pengguna Google,1,2018-12-29 17:32:15,"Aplikasi percuma untuk para calon pembaca yg tidak memiliki kartu kredit,hanya yg memiliki kartu kredit yg bisa baca disini"
Pengguna Google,5,2018-12-27 14:36:20,sip
Pengguna Google,2,2018-12-25 13:27:16,Kenapa sih pembayarannya sekarang harus pake kartu kredit ? Padahal kemaren udah enak banget loh bisa bayar pake googlepay atau transfer via atm. Jadi ga bisa baca buku sepuasnya.
Pengguna Google,1,2018-12-25 09:33:11,kenapa gak bisa bayar pake dana play store atau potong pulsa ya sekarang...
Pengguna Google,3,2018-12-23 00:06:28,"tidak bisa instal/proses instal lama sekali sampai saya ketiduran, eh bangun2 blm juga selesai. waktu dicoba instal aplikasi lain, lancar2 saja (bukan masalah jaringan). hari berikutnya sudah bisa diinstal..bintang 3 dulu ya..dicoba dulu."
Pengguna Google,1,2018-12-19 19:43:31,metode pembayaran menyulitkan konsumen
Pengguna Google,1,2018-12-18 07:30:27,"skrng pakai kartu kredit tambah susah beli bukunya, add nomor juga gak bisa..."
